position_id,source_game_id,phase,ply,fen,side_to_move,variant,depth,legal_move_count,teacher_best_move,predicted_move,selected_teacher_cp,teacher_best_cp,regret_cp,teacher_best_agreement,top3_teacher_agreement,selected_teacher_rank,fly_rank_of_teacher_best,score_margin,score_dispersion,spearman_rank_correlation,kendall_rank_correlation,recurrent_passes,latency_s,trajectory_latency_s,stockfish_eval_loss_cp,post_eval_included
opening_007_offset_00,opening_007,early,8,rn1qkb1r/ppp1p1pp/3p1n2/5p2/1P6/2N2PPb/P1PPP2P/R1BQKBNR w KQkq - 1 5,white,original,64,21,g1h3,b4b5,-50.0,799.0,849.0,0,0,14,20,0.0027695205062627792,0.004669207893273666,-0.26254210942718675,-0.21258271307256443,1344,70.58620260003954,70.72474410000723,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,1,27,d5f6,h2h4,-805.0,479.0,1284.0,0,0,18,12,0.0,0.0,,,27,1.2362857999978587,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,2,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,8,0.002748222090303898,0.0010212160507454444,0.08922844467737247,0.031609717432594296,54,2.5525343000190333,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,4,27,d5f6,d5e7,-539.0,479.0,1018.0,0,0,6,6,0.00043803080916404724,0.0020919316622122694,0.13585712263306207,0.034236839400873034,108,5.444211199996062,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,8,27,d5f6,b4b5,-778.0,479.0,1257.0,0,0,14,6,0.002972416579723358,0.002424015189702422,0.12456113715570635,0.03994297930101854,216,10.507313999929465,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,16,27,d5f6,b4b5,-778.0,479.0,1257.0,0,0,14,6,0.0038543622940778732,0.002565710643121632,0.119676386679012,0.03994297930101854,432,21.49331729998812,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,32,27,d5f6,b4b5,-778.0,479.0,1257.0,0,0,14,6,0.004133299458771944,0.0026449375433124918,-0.01587543904925669,-0.034236839400873034,864,42.31785230000969,83.63880730001256,,0
opening_007_offset_04,opening_007,early,12,rn1qkb1r/ppp1p1pp/3p1n2/3N1p2/1P3P2/5bP1/P1PPP2P/R1BQKBNR w KQkq - 3 7,white,original,64,27,d5f6,b4b5,-778.0,479.0,1257.0,0,0,14,7,0.004452485591173172,0.003695809410694352,-0.0879255085804986,-0.1027105182026191,1728,83.47399259998929,83.63880730001256,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,1,30,g1f3,h3g4,-655.0,803.0,1458.0,0,0,17,6,0.0,0.0,,,30,1.3464367999695241,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,2,30,g1f3,d5e7,-306.0,803.0,1109.0,0,0,7,27,0.0025444389320909977,0.0010252938837739347,-0.10864940696345309,-0.05926567233083496,60,2.7979119999799877,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,4,30,g1f3,b4c5,-598.0,803.0,1401.0,0,0,16,25,2.5807414203882217e-05,0.0023805527151025963,0.1363889206348242,0.12428086479631889,120,5.885570099926554,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,8,30,g1f3,b4b5,-579.0,803.0,1382.0,0,0,13,30,0.000792614184319973,0.002764312401714395,0.08721771107479785,0.0920598998491251,240,11.230235899914987,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,16,30,g1f3,b4b5,-579.0,803.0,1382.0,0,0,13,30,0.0015235808677971363,0.0028746360990243034,0.0978974307982425,0.10586888482649386,480,21.67210620001424,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,32,30,g1f3,b4b5,-579.0,803.0,1382.0,0,0,13,30,0.001741974614560604,0.002936503682447439,0.03315162997485939,0.06904492488684383,960,44.338099199929275,88.95458270004019,,0
opening_007_offset_08,opening_007,early,16,rn1qkb1r/pp1np1pp/3p4/2pN1p2/1P3P2/5bPB/P1PPP2P/1RBQK1NR w Kkq - 0 9,white,original,64,30,g1f3,b4b5,-579.0,803.0,1382.0,0,0,13,30,0.002941146492958069,0.0035454264782393925,-0.04983869204274163,0.004602994992456255,1920,88.76056989992503,88.95458270004019,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,1,34,e2f3,h3g4,-643.0,801.0,1444.0,0,0,25,7,0.0,0.0,,,34,1.4179945000214502,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,2,34,e2f3,d5e7,305.0,801.0,496.0,0,0,3,4,0.0025444255443289876,0.0009701306861750672,0.08298994556418332,0.07028365392292524,68,2.825375000014901,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,4,34,e2f3,b4c5,-208.0,801.0,1009.0,0,0,7,4,2.6528723537921906e-05,0.0022400778507765265,0.14424325811827446,0.12132029804865598,136,5.644010300049558,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,8,34,e2f3,b4b5,-564.0,801.0,1365.0,0,0,18,5,0.0007929952698759735,0.0025968606589164144,0.10222324118763307,0.07493312526534635,272,11.383330600103363,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,16,34,e2f3,b4b5,-564.0,801.0,1365.0,0,0,18,9,0.001524158171378076,0.002716820052308593,0.09687523903282416,0.09277434556661927,544,22.827192700002342,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,32,34,e2f3,b4b5,-564.0,801.0,1365.0,0,0,18,17,0.0017427746206521988,0.003468190007697896,0.013446405417805249,0.03568244060254588,1088,47.00381450005807,96.98631509998813,,0
opening_007_offset_12,opening_007,middle,20,rnq1kb1r/1p1np1pp/p2p4/2pN1p2/1P3P2/2PP1bPB/P3P2P/1RBQK1NR w Kkq - 1 11,white,original,64,34,e2f3,d1d2,-691.0,801.0,1492.0,0,0,29,33,1.3202661648392677e-05,0.021888292383888692,-0.07945603201430373,-0.03568244060254588,2176,96.79357870004606,96.98631509998813,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,1,31,g1f3,h3g4,-762.0,762.0,1524.0,0,0,20,6,0.0,0.0,,,31,1.6315354999387637,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,2,31,g1f3,d5e7,67.0,762.0,695.0,0,0,3,28,0.002544400282204151,0.0010082403364012828,-0.020340432514616227,-0.026710229973844254,62,3.02084669994656,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,4,31,g1f3,b4c5,-578.0,762.0,1340.0,0,0,12,27,2.7138739824295044e-05,0.002325749957468187,0.0917431197322931,0.07750273596663336,124,5.6701518999179825,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,8,31,g1f3,b4b5,-389.0,762.0,1151.0,0,0,7,31,0.0007927529513835907,0.002698250419648532,0.09093658681156966,0.0731970284129315,248,11.107454599929042,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,16,31,g1f3,b4b5,-389.0,762.0,1151.0,0,0,7,31,0.001523645594716072,0.0028223372145291755,0.04617400971141785,0.060279905751825937,496,22.09936979995109,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,32,31,g1f3,b4b5,-389.0,762.0,1151.0,0,0,7,31,0.001742212101817131,0.0037092079605943015,-0.06129650197498265,-0.004305707553701852,992,44.46173219999764,91.43152350001037,,0
opening_007_offset_16,opening_007,middle,24,r1q1kb1r/1p1np1p1/p1np4/2pN1p1p/1P3P2/2PP1bPB/P2KP2P/R1BQ2NR w kq - 0 13,white,original,64,31,g1f3,d1f1,-740.0,762.0,1502.0,0,0,19,31,0.0001761084422469139,0.024920007051855392,-0.2032462960223109,-0.12486551905735374,1984,91.23606070003007,91.43152350001037,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,1,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0,0.0,,,3,0.6028218000428751,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,2,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.000218941830098629,0.00010321016849875568,0.8660254037844387,0.816496580927726,6,0.8353444000240415,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,4,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0021128831431269646,0.0010081069254235875,1.0,1.0,12,1.7452436999883503,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,8,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0027875425294041634,0.0013333224936779612,0.5,0.33333333333333337,24,3.427591499988921,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,16,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0028511174023151398,0.0013651044239811367,0.5,0.33333333333333337,48,6.185472000041045,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,32,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0027893483638763428,0.0013369110090824623,0.5,0.33333333333333337,96,11.20521689997986,20.097375600016676,,0
opening_007_offset_20,opening_007,late,28,r1q1kb1r/1p2p1p1/p1np4/2pN1p1p/1Pn2P2/P1PP1bPB/3KP2P/1RBQ2NR w kq - 1 15,white,original,64,3,d3c4,d3c4,-10.0,-10.0,0.0,1,1,1,1,0.0024284422397613525,0.0011812714936404157,0.5,0.33333333333333337,192,20.0851995999692,20.097375600016676,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,1,30,g1f3,h3g4,-883.0,27.0,910.0,0,0,12,6,0.0,0.0,,,30,1.362812799983658,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,2,30,g1f3,d5e7,-408.0,27.0,435.0,0,0,6,29,0.0021200068295001984,0.0009454968886134627,0.0013385439663984556,0.06776607334613509,60,2.9835364999016747,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,4,30,g1f3,b4c5,-868.0,27.0,895.0,0,0,10,27,0.0004532616585493088,0.0022289125508803053,0.07942157953281423,0.07586206896551725,120,5.759426999953575,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,8,30,g1f3,b4b5,-884.0,27.0,911.0,0,0,13,30,0.0007997658103704453,0.0026379612814732686,0.0353726362625139,0.03908045977011494,240,10.968159099924378,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,16,30,g1f3,b4b5,-884.0,27.0,911.0,0,0,13,30,0.0015342161059379578,0.002773143506757416,-0.05183537263626252,-0.011494252873563218,480,21.60422199999448,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,32,30,g1f3,b4b5,-884.0,27.0,911.0,0,0,13,30,0.001754123717546463,0.0035872198755598507,-0.13815350389321468,-0.06666666666666667,960,42.828936300007626,87.80167559999973,,0
opening_007_offset_24,opening_007,late,32,r1q1kbr1/1p4p1/p1npp3/2pN1p1p/1PnP1P2/P1P2bPB/2K1P2P/1RBQ2NR w q - 0 17,white,original,64,30,g1f3,d1f1,-953.0,27.0,980.0,0,0,19,30,0.00014272518455982208,0.02313056458620876,-0.23025583982202447,-0.167816091954023,1920,87.58737189997919,87.80167559999973,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,1,29,c3d5,h2h4,69.0,298.0,229.0,0,0,19,21,0.0,0.0,,,29,1.4513084000209346,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,2,29,c3d5,g2g3,35.0,298.0,263.0,0,0,23,24,0.0005252687260508537,0.0004113744217627998,-0.3352491827485891,-0.251943802636566,58,2.937023299979046,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,4,29,c3d5,g2g3,35.0,298.0,263.0,0,0,23,24,0.0011465642601251602,0.0011848613216180828,-0.32294617808699316,-0.22441447392934025,116,5.659759699949063,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,8,29,c3d5,g2g3,35.0,298.0,263.0,0,0,23,25,0.00048224441707134247,0.0017983842859849817,-0.24362606417088958,-0.15043168032626106,232,10.79181389999576,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,16,29,c3d5,b2b3,92.0,298.0,206.0,0,0,14,26,6.206333637237549e-05,0.002104879280868803,-0.21431210902798173,-0.12577074912523464,464,22.133275399915874,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,32,29,c3d5,d1g4,174.0,298.0,124.0,0,0,4,26,1.8785707652568817e-05,0.0030710121970934606,-0.06922034785846307,-0.022194838080923762,928,42.09072149998974,85.29672679991927,,0
opening_008_offset_00,opening_008,early,8,r1bq1bnr/pppkpppp/8/3p4/4P3/2N5/PPPP1PPP/R1BQK1NR w KQ - 0 5,white,original,64,29,c3d5,d1g4,174.0,298.0,124.0,0,0,4,26,1.8872320652008057e-05,0.0030767264673068418,-0.07808843512858646,-0.032059210561334324,1856,85.02070569992065,85.29672679991927,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,1,31,e4d5,h2h4,42.0,314.0,272.0,0,0,9,12,0.0,0.0,,,31,1.2271833999548107,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,2,31,e4d5,g2g3,-55.0,314.0,369.0,0,0,25,24,0.0005252682603895664,0.0004046732526825847,-0.13276351336323813,-0.08200944960232968,62,2.5075478999642655,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,4,31,e4d5,g2g3,-55.0,314.0,369.0,0,0,25,23,0.0011430373415350914,0.0010811572582985014,-0.10973274214239455,-0.0928734366803962,124,5.72437800001353,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,8,31,e4d5,g2g3,-55.0,314.0,369.0,0,0,25,26,0.00130451750010252,0.0015206375520998086,-0.24649524062133485,-0.17062794180816976,248,11.271883400040679,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,16,31,e4d5,g2g3,-55.0,314.0,369.0,0,0,25,26,0.0013407515361905098,0.0017546327205222615,-0.31104391246980223,-0.20950519437205653,496,22.09414049994666,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,32,31,e4d5,d1g4,-924.0,314.0,1238.0,0,0,31,26,1.8885359168052673e-05,0.0028540456662162657,-0.3630862791476291,-0.24838244693594333,992,47.54130010004155,94.34943889989518,,0
opening_008_offset_04,opening_008,early,12,r1b1qbnr/pppkp1pp/8/3p1p2/4P3/1PN5/P1PP1PPP/1RBQK1NR w K - 1 7,white,original,64,31,e4d5,d1g4,-924.0,314.0,1238.0,0,0,31,26,1.920759677886963e-05,0.0026686372478218565,-0.37034800473058166,-0.24838244693594333,1984,94.1899033000227,94.34943889989518,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,1,31,e4e5,h2h4,-153.0,194.0,347.0,0,0,16,11,0.0,0.0,,,31,1.8769953000592068,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,2,31,e4e5,b4b5,-133.0,194.0,327.0,0,0,12,11,0.0007309853099286556,0.0005214005611292906,-0.13830099735812812,-0.07782102369592485,62,4.101221699966118,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,4,31,e4e5,b4b5,-133.0,194.0,327.0,0,0,12,12,0.003952337428927422,0.001641219926523909,-0.10766129032258066,-0.07956989247311828,124,6.915056099998765,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,8,31,e4e5,b4b5,-133.0,194.0,327.0,0,0,12,13,0.005517857149243355,0.0022718320881865857,-0.1903225806451613,-0.13978494623655915,248,12.456816400052048,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,16,31,e4e5,b4b5,-133.0,194.0,327.0,0,0,12,14,0.006040999665856361,0.0025142889468098666,-0.25685483870967746,-0.1698924731182796,496,24.134672100073658,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,32,31,e4e5,b4b5,-133.0,194.0,327.0,0,0,12,14,0.0036129020154476166,0.003370148307053372,-0.3181451612903226,-0.22150537634408607,992,47.93469530006405,92.90942809998523,,0
opening_008_offset_08,opening_008,early,16,r1b1qb1r/p1pkp1pp/1p3n2/3p1p2/PP2P3/2N5/2PP1PPP/1RBQK1NR w K - 0 9,white,original,64,31,e4e5,d1g4,-923.0,194.0,1117.0,0,0,31,14,1.3813376426696777e-05,0.006691768207071667,-0.34395161290322585,-0.23870967741935484,1984,92.71133339998778,92.90942809998523,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,1,36,e4e5,h2h4,-268.0,130.0,398.0,0,0,15,11,0.0,0.0,,,36,1.3824382999446243,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,2,36,e4e5,b4b5,-218.0,130.0,348.0,0,0,11,10,0.0007309848442673683,0.000501044673355065,-0.08134229067227042,-0.08600801991909096,72,3.1730498999822885,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,4,36,e4e5,b4b5,-218.0,130.0,348.0,0,0,11,12,0.003952328115701675,0.0015491259460688616,-0.23360576662055196,-0.1763304765909453,144,6.548283300013281,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,8,36,e4e5,b4b5,-218.0,130.0,348.0,0,0,11,18,0.005517775192856789,0.0021070170004273046,-0.31829590129621216,-0.22398736215606566,288,12.607961199944839,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,16,36,e4e5,b4b5,-218.0,130.0,348.0,0,0,11,19,0.006040835753083229,0.0023154458768780716,-0.3428792078661986,-0.23351873926908975,576,25.09147370001301,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,32,36,e4e5,b4b5,-218.0,130.0,348.0,0,0,11,19,0.0035963893169537187,0.0031287775004822,-0.3543342564773441,-0.2430501163821138,1152,49.52922689996194,101.07250459992792,,0
opening_008_offset_12,opening_008,middle,20,r1b2b1r/p1pkpqpp/1p3n2/3p1p2/PP2P3/1R6/N1PP1PPP/2BQK1NR w K - 4 11,white,original,64,36,e4e5,d1g4,-807.0,130.0,937.0,0,0,35,18,1.2233853340148926e-05,0.0073664950347457035,-0.32884999102782936,-0.23987299067777246,2304,100.87854039995,101.07250459992792,,0
opening_008_offset_16,opening_008,middle,24,r1b2b1r/3kpqpp/pp3n2/2pp1p2/PP2P3/5RP1/N1PP1P1P/2BQK1NR w K - 0 13,white,original,1,28,e4e5,h2h4,-600.0,-5.0,595.0,0,0,21,14,0.0,0.0,,,28,1.2986294000875205,90.45847549999598,,0
opening_008_offset_16,opening_008,middle,24,r1b2b1r/3kpqpp/pp3n2/2pp1p2/PP2P3/5RP1/N1PP1P1P/2BQK1NR w K - 0 13,white,original,2,28,e4e5,b4c5,-276.0,-5.0,271.0,0,0,8,7,0.00020384998060762882,0.0019150346897528234,0.017830250086051595,-0.005377043538842525,56,2.70562460005749,90.45847549999598,,0
opening_008_offset_16,opening_008,middle,24,r1b2b1r/3kpqpp/pp3n2/2pp1p2/PP2P3/5RP1/N1PP1P1P/2BQK1NR w K - 0 13,white,original,4,28,e4e5,b4c5,-276.0,-5.0,271.0,0,0,8,10,0.00045369938015937805,0.004403099347256331,0.004378762999452655,-0.005291005291005291,112,5.198627300094813,90.45847549999598,,0
opening_008_offset_16,opening_008,middle,24,r1b2b1r/3kpqpp/pp3n2/2pp1p2/PP2P3/5RP1/N1PP1P1P/2BQK1NR w K - 0 13,white,original,8,28,e4e5,b4b5,-658.0,-5.0,653.0,0,0,25,11,0.0007978649809956551,0.005817032010707702,0.014230979748221127,0.015873015873015872,224,10.590307000093162,90.45847549999598,,0
opening_008_offset_16,opening_008,middle,24,r1b2b1r/3kpqpp/pp3n2/2pp1p2/PP2P3/5RP1/N1PP1P1P/2BQK1NR w K - 0 13,white,original,16,28,e4e5,b4b5,-658.0,-5.0,653.0,0,0,25,11,0.0015313131734728813,0.0063917783108964656,0.0180623973727422,0.010582010582010581,448,20.926543800043873,90.45847549999598,,0
